51569,0.58,0.31,9.80
51570,0.57,0.34,9.74
51572,0.58,0.33,9.75
51574,0.54,0.34,9.86
51576,0.58,0.28,9.76
51578,0.56,0.34,9.76
51579,0.61,0.36,9.77
51582,0.60,0.34,9.75
51584,0.54,0.32,9.76
51585,0.56,0.39,9.78
51588,0.58,0.38,9.74
51594,0.58,0.37,9.78
51596,0.57,0.33,9.75
51598,0.56,0.32,9.77
51600,0.57,0.32,9.81
51602,0.57,0.33,9.80
51608,0.56,0.33,9.77
51610,0.55,0.30,9.82
51612,0.60,0.36,9.78
51614,0.57,0.36,9.74
51616,0.56,0.36,9.75
51618,0.59,0.36,9.77
51626,0.57,0.34,9.75
51628,0.57,0.36,9.75
51630,0.62,0.31,9.80
51631,0.57,0.33,9.82
51633,0.57,0.36,9.78
51636,0.63,0.38,9.77
51638,0.58,0.33,9.78
51640,0.56,0.33,9.79
51642,0.60,0.34,9.73
51644,0.56,0.34,9.74
51646,0.56,0.34,9.81
51651,0.61,0.31,9.74
51653,0.57,0.32,9.75
51655,0.56,0.37,9.80
51657,0.60,0.36,9.80
51659,0.57,0.34,9.77
51661,0.57,0.34,9.78
51662,0.59,0.33,9.77
51665,0.54,0.34,9.80
51666,0.58,0.33,9.81
51668,0.59,0.35,9.80
51671,0.55,0.33,9.78
51679,0.57,0.35,9.77
51681,0.63,0.37,9.76
51683,0.59,0.34,9.82
51685,0.58,0.31,9.80
51687,0.59,0.35,9.78
51689,0.55,0.34,9.83
51691,0.57,0.32,9.79
51693,0.61,0.36,9.83
51695,0.60,0.32,9.77
51701,0.58,0.32,9.81
51703,0.60,0.35,9.81
51704,0.60,0.34,9.79
51706,0.55,0.31,9.78
51708,0.53,0.36,9.74
51711,0.58,0.34,9.76
51713,0.59,0.33,9.80
51714,0.57,0.32,9.78
51716,0.52,0.36,9.78
51724,0.56,0.40,9.79
51725,0.55,0.33,9.75
51727,0.59,0.33,9.74
51729,0.58,0.38,9.79
51731,0.60,0.36,9.82
51733,0.57,0.31,9.72
51735,0.55,0.32,9.69
51738,0.57,0.34,9.78
51739,0.58,0.33,9.78
51741,0.60,0.36,9.76
51744,0.56,0.33,9.78
51753,0.54,0.35,9.77
51754,0.58,0.33,9.80
51756,0.56,0.36,9.77
51758,0.56,0.36,9.75
51760,0.57,0.30,9.73
51762,0.56,0.32,9.77
51764,0.54,0.36,9.76
51767,0.58,0.30,9.83
51769,0.59,0.32,9.78
51771,0.60,0.33,9.78
51773,0.56,0.32,9.77
51782,0.55,0.36,9.79
51784,0.55,0.35,9.79
51786,0.55,0.35,9.75
51788,0.60,0.36,9.74
51790,0.56,0.34,9.76
51791,0.54,0.34,9.75
51793,0.58,0.32,9.80
51795,0.55,0.37,9.76
51797,0.56,0.35,9.74
51799,0.59,0.34,9.77
51802,0.55,0.32,9.83
51810,0.57,0.34,9.78
51811,0.57,0.36,9.75
51813,0.55,0.35,9.78
51815,0.59,0.34,9.80
51817,0.61,0.36,9.78
51819,0.57,0.33,9.78
51821,0.60,0.32,9.73
51823,0.60,0.33,9.78
51825,0.57,0.34,9.78
51827,0.55,0.31,9.76
51828,0.60,0.31,9.78
51836,0.60,0.32,9.80
51838,0.55,0.36,9.75
51840,0.54,0.37,9.77
51842,0.55,0.37,9.76
51843,0.58,0.36,9.76
51845,0.57,0.33,9.80
51848,0.57,0.35,9.78
51850,0.62,0.36,9.73
51852,0.63,0.34,9.78
51854,0.60,0.37,9.80
51857,0.57,0.36,9.70
51867,0.58,0.33,9.74
51869,0.55,0.32,9.88
51870,0.56,0.36,9.81
51872,0.58,0.37,9.76
51874,0.61,0.39,9.78
51876,0.60,0.32,9.77
51878,0.59,0.34,9.80
51880,0.55,0.35,9.80
51883,0.55,0.35,9.83
51891,0.56,0.33,9.79
51892,0.57,0.35,9.78
51894,0.60,0.33,9.77
51896,0.61,0.37,9.78
51898,0.58,0.37,9.77
51901,0.52,0.36,9.77
51903,0.56,0.32,9.75
51905,0.58,0.34,9.76
51907,0.58,0.36,9.75
51910,0.55,0.31,9.76
51916,0.56,0.33,9.77
51918,0.60,0.33,9.79
51920,0.58,0.33,9.78
51922,0.59,0.33,9.77
51924,0.60,0.36,9.75
51926,0.59,0.35,9.80
51928,0.56,0.35,9.74
51930,0.57,0.33,9.78
51932,0.61,0.32,9.79
51934,0.56,0.34,9.77
51937,0.55,0.34,9.83
51946,0.56,0.34,9.78
51948,0.60,0.35,9.75
51950,0.55,0.34,9.78
51952,0.58,0.35,9.81
51953,0.55,0.40,9.71
51955,0.54,0.38,9.77
51957,0.56,0.30,9.80
51960,0.59,0.32,9.79
51962,0.60,0.33,9.78
51964,0.58,0.31,9.80
51966,0.59,0.30,9.81
51975,0.58,0.32,9.78
51977,0.57,0.35,9.73
51979,0.58,0.34,9.72
51981,0.58,0.38,9.74
51984,0.60,0.34,9.78
51986,0.52,0.32,9.77
51988,0.51,0.31,9.75
51990,0.56,0.32,9.77
51993,0.58,0.31,9.77
51995,0.59,0.36,9.81
52004,0.55,0.37,9.81
52006,0.58,0.38,9.77
52007,0.58,0.32,9.79
52009,0.59,0.32,9.77
52011,0.57,0.32,9.80
52013,0.57,0.30,9.73
52015,0.57,0.35,9.75
52017,0.58,0.34,9.78
52019,0.56,0.36,9.74
52021,0.54,0.35,9.79
52024,0.58,0.35,9.87
52031,0.59,0.35,9.77
52032,0.59,0.35,9.74
52034,0.59,0.31,9.78
52036,0.59,0.33,9.79
52038,0.60,0.31,9.76
52040,0.55,0.35,9.77
52042,0.53,0.27,9.77
52044,0.56,0.34,9.78
52046,0.55,0.39,9.82
52048,0.57,0.34,9.78
52054,0.58,0.36,9.75
52055,0.61,0.32,9.76
52057,0.57,0.36,9.75
52059,0.53,0.35,9.75
52061,0.58,0.42,9.72
52062,0.59,0.34,9.80
52064,0.54,0.31,9.77
52067,0.53,0.36,9.80
52068,0.58,0.35,9.83
52070,0.56,0.34,9.80
52073,0.56,0.31,9.75
52082,0.61,0.30,9.75
52084,0.58,0.33,9.74
52085,0.61,0.37,9.76
52087,0.56,0.36,9.84
52089,0.56,0.34,9.81
52091,0.52,0.33,9.80
52094,0.57,0.34,9.74
52096,0.60,0.32,9.75
52098,0.57,0.36,9.77
52099,0.54,0.38,9.78
52109,0.58,0.36,9.73
52111,0.55,0.31,9.78
52113,0.57,0.35,9.76
52115,0.55,0.34,9.74
52117,0.60,0.34,9.72
52119,0.60,0.36,9.78
52121,0.58,0.36,9.78
52123,0.58,0.35,9.77
52125,0.57,0.35,9.80
52128,0.57,0.37,9.79
52136,0.60,0.36,9.78
52138,0.60,0.31,9.78
52140,0.54,0.32,9.76
52142,0.57,0.32,9.79
52144,0.54,0.35,9.76
52145,0.55,0.34,9.75
52148,0.60,0.37,9.82
52150,0.57,0.32,9.77
52152,0.56,0.36,9.76
52153,0.57,0.37,9.81
52156,0.57,0.35,9.79
52162,0.56,0.34,9.72
52164,0.55,0.37,9.82
52166,0.56,0.33,9.79
52168,0.56,0.32,9.74
52169,0.55,0.36,9.77
52171,0.59,0.37,9.76
52173,0.58,0.33,9.84
52175,0.56,0.35,9.81
52177,0.59,0.34,9.77
52180,0.60,0.35,9.76
52186,0.57,0.36,9.79
52188,0.55,0.34,9.78
52190,0.59,0.31,9.79
52192,0.57,0.32,9.74
52193,0.59,0.34,9.74
52195,0.55,0.36,9.79
52197,0.56,0.36,9.72
52199,0.59,0.33,9.73
52201,0.62,0.36,9.77
52203,0.60,0.35,9.79
52206,0.56,0.34,9.81
52215,0.58,0.36,9.74
52217,0.57,0.35,9.78
52219,0.55,0.34,9.78
52221,0.57,0.29,9.75
52223,0.55,0.32,9.77
52225,0.62,0.36,9.74
52227,0.60,0.35,9.76
52229,0.60,0.34,9.80
52231,0.59,0.37,9.72
52233,0.59,0.36,9.74
52236,0.65,0.32,9.73
52245,0.60,0.33,9.81
52247,0.56,0.37,9.78
52249,0.57,0.35,9.78
52251,0.56,0.35,9.85
52252,0.62,0.34,9.81
52255,0.57,0.35,9.75
52257,0.57,0.33,9.76
52258,0.57,0.35,9.82
52260,0.60,0.34,9.85
52262,0.60,0.37,9.79
52268,0.54,0.35,9.76
52270,0.53,0.34,9.78
52272,0.60,0.35,9.79
52274,0.57,0.31,9.74
52276,0.56,0.31,9.76
52278,0.53,0.33,9.80
52280,0.59,0.31,9.83
52282,0.61,0.32,9.73
52283,0.58,0.34,9.80
52285,0.57,0.31,9.76
52288,0.59,0.30,9.77
52294,0.64,0.33,9.77
52295,0.57,0.33,9.80
52297,0.57,0.35,9.72
52299,0.57,0.35,9.80
52301,0.56,0.32,9.84
52303,0.55,0.32,9.76
52304,0.58,0.34,9.75
52307,0.57,0.36,9.78
52309,0.55,0.31,9.78
52311,0.57,0.33,9.76
52313,0.58,0.35,9.77
52324,0.61,0.37,9.75
52326,0.59,0.35,9.74
52328,0.59,0.31,9.76
52330,0.60,0.35,9.75
52331,0.60,0.39,9.76
52334,0.58,0.36,9.78
52336,0.58,0.33,9.72
52338,0.57,0.35,9.78
52339,0.58,0.34,9.78
52348,0.57,0.36,9.79
52350,0.57,0.34,9.84
52352,0.57,0.34,9.80
52354,0.55,0.36,9.71
52355,0.58,0.34,9.77
52358,0.52,0.33,9.76
52360,0.55,0.34,9.78
52362,0.56,0.32,9.79
52363,0.58,0.35,9.75
52370,0.63,0.33,9.74
52372,0.53,0.32,9.82
52374,0.54,0.33,9.75
52375,0.60,0.34,9.74
52377,0.55,0.34,9.80
52379,0.57,0.37,9.79
52382,0.61,0.35,9.77
52384,0.58,0.32,9.72
52385,0.60,0.33,9.76
52388,0.59,0.33,9.77
52394,0.57,0.31,9.78
52395,0.57,0.35,9.78
52397,0.54,0.34,9.78
52399,0.56,0.34,9.78
52401,0.55,0.37,9.71
52403,0.58,0.35,9.75
52405,0.58,0.35,9.79
52407,0.58,0.35,9.79
52409,0.58,0.31,9.76
52411,0.55,0.33,9.75
52421,0.54,0.35,9.76
52423,0.53,0.38,9.77
52425,0.58,0.39,9.76
52427,0.52,0.33,9.76
52430,0.55,0.33,9.78
52432,0.58,0.35,9.72
52433,0.56,0.32,9.82
52436,0.60,0.32,9.77
52441,0.57,0.34,9.76
52443,0.59,0.33,9.76
52445,0.61,0.35,9.74
52447,0.54,0.34,9.75
52449,0.58,0.32,9.74
52451,0.54,0.33,9.80
52453,0.54,0.31,9.80
52455,0.54,0.36,9.73
52457,0.57,0.34,9.75
52465,0.59,0.33,9.80
52467,0.60,0.31,9.82
52469,0.62,0.37,9.72
52470,0.60,0.33,9.54
52472,0.51,0.44,8.54
52474,0.61,0.41,9.83
52476,0.71,0.24,10.80
52478,0.54,0.41,9.87
52481,0.52,0.35,9.50
52483,0.58,0.35,9.81
52489,0.60,0.34,9.77
52491,0.54,0.31,9.74
52493,0.59,0.31,9.91
52495,0.59,0.33,9.76
52497,0.55,0.33,9.71
52499,0.57,0.35,9.80
52501,0.63,0.29,9.92
52503,0.65,0.33,9.84
52505,0.58,0.32,9.72
52507,0.57,0.34,9.79
52509,0.60,0.31,9.81
52516,0.58,0.32,9.81
52518,0.58,0.30,9.85
52520,0.54,0.31,9.85
52522,0.60,0.32,9.77
52524,0.58,0.27,9.78
52526,0.67,0.31,9.83
52529,0.56,0.32,9.86
52531,0.56,0.36,9.78
52532,0.59,0.37,9.78
52534,0.61,0.32,9.76
52542,0.58,0.34,9.75
52544,0.55,0.34,9.82
52546,0.59,0.34,9.84
52548,0.61,0.33,9.79
52550,0.56,0.31,9.83
52552,0.55,0.33,9.80
52554,0.55,0.30,9.86
52556,0.59,0.29,9.80
52558,0.57,0.32,9.78
52560,0.56,0.32,9.78
52568,0.64,0.30,9.77
52569,0.62,0.37,9.84
52571,0.61,0.32,9.88
52573,0.66,0.37,9.83
52575,0.63,0.35,9.80
52578,0.60,0.31,9.79
52580,0.55,0.31,9.75
52582,0.51,0.36,9.72
52584,0.54,0.32,9.66
52590,0.53,0.35,9.56
52592,0.55,0.36,9.67
52594,0.59,0.38,9.78
52596,0.64,0.32,9.80
52598,0.55,0.29,9.79
52600,0.57,0.34,9.77
52602,0.61,0.35,9.75
52604,0.59,0.30,9.78
52607,0.58,0.36,9.77
52613,0.54,0.36,9.81
52615,0.53,0.38,9.76
52617,0.58,0.35,9.76
52619,0.55,0.32,9.80
52621,0.54,0.30,9.81
52623,0.62,0.32,9.82
52625,0.61,0.35,9.72
52627,0.63,0.34,9.72
52629,0.57,0.34,9.77
52632,0.60,0.35,9.81
52638,0.59,0.37,9.76
52640,0.59,0.34,9.78
52642,0.63,0.34,9.78
52644,0.56,0.33,9.81
52646,0.60,0.31,9.78
52648,0.59,0.33,9.79
52650,0.61,0.37,9.78
52652,0.59,0.32,9.75
52655,0.58,0.33,9.79
52661,0.59,0.30,9.77
52663,0.59,0.32,9.76
52665,0.56,0.36,9.78
52667,0.56,0.32,9.76
52669,0.57,0.29,9.75
52671,0.61,0.32,9.75
52673,0.57,0.31,9.75
52675,0.59,0.32,9.75
52677,0.58,0.31,9.77
52683,0.58,0.32,9.74
52685,0.57,0.33,9.85
52687,0.60,0.37,9.72
52689,0.58,0.35,9.77
52690,0.57,0.34,9.77
52692,0.55,0.33,9.74
52694,0.58,0.35,9.75
52696,0.57,0.35,9.77
52698,0.60,0.34,9.73
52700,0.59,0.34,9.77
52703,0.58,0.34,9.76
52710,0.58,0.37,9.77
52712,0.62,0.35,9.77
52713,0.61,0.34,9.79
52715,0.55,0.32,9.81
52717,0.55,0.37,9.81
52719,0.58,0.32,9.77
52721,0.56,0.33,9.72
52723,0.61,0.33,9.79
52725,0.58,0.32,9.78
52727,0.59,0.36,9.77
52729,0.56,0.35,9.77
52737,0.56,0.36,9.78
52738,0.57,0.34,9.78
52740,0.60,0.35,9.75
52742,0.60,0.36,9.74
52744,0.59,0.33,9.77
52746,0.58,0.36,9.78
52748,0.56,0.34,9.82
52750,0.56,0.33,9.79
52752,0.57,0.36,9.79
52754,0.60,0.35,9.79
52756,0.54,0.34,9.81
52763,0.57,0.34,9.83
52765,0.62,0.33,9.74
52767,0.59,0.33,9.77
52769,0.57,0.31,9.77
52771,0.60,0.33,9.74
52773,0.56,0.35,9.76
52775,0.55,0.33,9.83
52777,0.56,0.30,9.74
52779,0.58,0.33,9.72
52785,0.60,0.31,9.75
52787,0.57,0.33,9.79
52789,0.61,0.36,9.79
52791,0.56,0.36,9.76
52793,0.58,0.35,9.78
52795,0.58,0.36,9.76
52797,0.58,0.36,9.83
52799,0.58,0.36,9.81
52801,0.58,0.38,9.73
52803,0.58,0.34,9.75
52806,0.61,0.33,9.77
52813,0.56,0.31,9.77
52815,0.58,0.31,9.75
52817,0.60,0.35,9.77
52819,0.56,0.33,9.75
52821,0.53,0.35,9.74
52822,0.59,0.31,9.78
52824,0.59,0.32,9.79
52827,0.62,0.37,9.78
52829,0.59,0.34,9.81
52830,0.58,0.31,9.81
52832,0.55,0.32,9.76
52841,0.57,0.33,9.81
52842,0.55,0.31,9.81
52844,0.57,0.33,9.84
52846,0.61,0.35,9.80
52848,0.54,0.37,9.78
52850,0.56,0.32,9.76
52852,0.57,0.33,9.78
52854,0.56,0.32,9.79
52855,0.58,0.34,9.73
52857,0.57,0.34,9.76
52860,0.56,0.32,9.77
52867,0.59,0.32,9.79
52869,0.55,0.35,9.78
52871,0.56,0.33,9.80
52872,0.59,0.35,9.81
52874,0.55,0.35,9.80
52876,0.57,0.35,9.77
52879,0.54,0.34,9.82
52881,0.56,0.33,9.79
52883,0.59,0.36,9.75
52889,0.58,0.31,9.78
52891,0.54,0.29,9.78
52893,0.57,0.36,9.78
52895,0.54,0.33,9.74
52897,0.55,0.30,9.82
52899,0.54,0.28,9.85
52901,0.55,0.34,9.76
52903,0.53,0.38,9.77
52905,0.54,0.37,9.83
52907,0.57,0.34,9.74
52908,0.58,0.32,9.78
52916,0.57,0.35,9.75
52918,0.58,0.31,9.75
52919,0.60,0.35,9.76
52921,0.62,0.35,9.74
52923,0.60,0.34,9.75
52925,0.56,0.34,9.72
52927,0.55,0.33,9.71
52929,0.57,0.32,9.79
52931,0.63,0.34,9.74
52933,0.61,0.29,9.81
52935,0.55,0.34,9.85
52943,0.56,0.38,9.75
52945,0.56,0.39,9.76
52947,0.56,0.38,9.80
52948,0.64,0.35,9.84
52950,0.58,0.34,9.76
52952,0.58,0.36,9.73
52954,0.61,0.35,9.74
52956,0.58,0.31,9.76
52958,0.55,0.30,9.78
52960,0.55,0.32,9.75
52962,0.61,0.33,9.73
52964,0.62,0.36,9.75
52972,0.58,0.33,9.78
52974,0.59,0.36,9.76
52976,0.58,0.36,9.74
52978,0.58,0.36,9.79
52980,0.58,0.35,9.74
52982,0.58,0.33,9.83
52984,0.51,0.36,9.77
52986,0.56,0.36,9.71
52988,0.58,0.34,9.75
52990,0.58,0.32,9.78
52992,0.59,0.34,9.78
52995,0.56,0.36,9.78
53004,0.56,0.32,9.76
53006,0.55,0.32,9.76
53008,0.59,0.36,9.75
53010,0.61,0.37,9.69
53011,0.57,0.34,9.76
53013,0.60,0.36,9.81
53015,0.59,0.36,9.80
53018,0.58,0.34,9.79
53019,0.58,0.33,9.77
53021,0.57,0.35,9.77
53024,0.57,0.33,9.76
53033,0.61,0.36,9.72
53035,0.58,0.33,9.74
53037,0.54,0.32,9.75
53039,0.59,0.36,9.72
53042,0.60,0.34,9.73
53044,0.59,0.35,9.73
53047,0.55,0.35,9.75
53049,0.57,0.36,9.75
53051,0.62,0.35,9.80
53053,0.57,0.34,9.79
53056,0.57,0.37,9.73
53063,0.60,0.37,9.78
53065,0.57,0.34,9.75
53066,0.54,0.34,9.74
53068,0.56,0.29,9.78
53070,0.57,0.36,9.81
53072,0.57,0.37,9.77
53074,0.59,0.34,9.75
53076,0.56,0.35,9.74
53078,0.60,0.36,9.74
53081,0.56,0.34,9.80
53087,0.57,0.33,9.78
53089,0.59,0.34,9.72
53091,0.59,0.34,9.70
53093,0.59,0.31,9.78
53094,0.55,0.35,9.80
53097,0.55,0.31,9.71
53099,0.58,0.33,9.77
53101,0.59,0.37,9.80
53103,0.58,0.35,9.80
53108,0.62,0.33,9.79
53110,0.59,0.36,9.70
53112,0.57,0.36,9.76
53114,0.55,0.35,9.75
53115,0.56,0.35,9.76
53117,0.61,0.37,9.74
53120,0.58,0.32,9.77
53122,0.56,0.31,9.80
53124,0.58,0.32,9.77
53126,0.55,0.33,9.79
53135,0.59,0.37,9.76
53137,0.62,0.34,9.72
53139,0.57,0.35,9.76
53141,0.58,0.37,9.75
53143,0.56,0.33,9.76
53145,0.60,0.28,9.74
53148,0.62,0.33,9.74
53150,0.57,0.32,9.70
53152,0.55,0.34,9.73
53154,0.59,0.36,9.80
53164,0.58,0.34,9.79
53166,0.58,0.33,9.76
53168,0.59,0.36,9.76
53169,0.58,0.33,9.83
53171,0.60,0.34,9.78
53173,0.59,0.31,9.70
53175,0.58,0.32,9.79
53177,0.57,0.35,9.80
53179,0.59,0.38,9.78
53181,0.60,0.35,9.77
53184,0.56,0.34,9.81
53194,0.57,0.37,9.78
53196,0.57,0.34,9.75
53198,0.56,0.31,9.77
53200,0.59,0.32,9.78
53203,0.58,0.32,9.78
53205,0.59,0.31,9.80
53208,0.59,0.29,9.75
53210,0.59,0.36,9.78
53212,0.58,0.33,9.78
53214,0.63,0.31,9.78
53222,0.58,0.33,9.78
53223,0.55,0.38,9.78
53225,0.58,0.36,9.79
53227,0.59,0.34,9.75
53229,0.57,0.33,9.75
53231,0.58,0.34,9.78
53233,0.58,0.36,9.77
53235,0.55,0.36,9.82
53237,0.58,0.33,9.80
53239,0.59,0.29,9.81
53246,0.57,0.31,9.75
53248,0.60,0.34,9.72
53250,0.59,0.32,9.80
53252,0.60,0.35,9.78
53253,0.58,0.36,9.81
53255,0.60,0.34,9.76
53257,0.55,0.31,9.79
53259,0.58,0.35,9.77
53261,0.58,0.36,9.74
53263,0.61,0.38,9.80
53266,0.55,0.36,9.73
53275,0.58,0.37,9.71
53277,0.59,0.35,9.76
53279,0.56,0.37,9.78
53281,0.55,0.35,9.75
53283,0.55,0.35,9.75
53285,0.60,0.35,9.78
53288,0.59,0.33,9.77
53290,0.56,0.32,9.74
53292,0.52,0.36,9.75
53294,0.52,0.36,9.79
53297,0.57,0.35,9.77
53305,0.55,0.33,9.77
53307,0.57,0.30,9.80
53309,0.57,0.31,9.77
53311,0.58,0.35,9.77
53313,0.55,0.33,9.79
53314,0.58,0.34,9.80
53316,0.58,0.34,9.74
53319,0.57,0.34,9.75
53321,0.58,0.36,9.79
53323,0.54,0.37,9.82
53325,0.57,0.39,9.78
53337,0.60,0.37,9.77
53339,0.58,0.33,9.77
53340,0.55,0.35,9.77
53342,0.59,0.31,9.80
53344,0.57,0.34,9.81
53346,0.55,0.35,9.82
53348,0.57,0.39,9.78
53350,0.57,0.37,9.74
53352,0.55,0.35,9.72
53355,0.58,0.34,9.75
53361,0.58,0.33,9.75
53363,0.57,0.35,9.74
53365,0.62,0.34,9.78
53367,0.57,0.31,9.80
53369,0.55,0.35,9.79
53370,0.61,0.34,9.74
53373,0.57,0.31,9.76
53375,0.61,0.34,9.75
53377,0.56,0.34,9.76
53379,0.54,0.34,9.79
53386,0.60,0.33,9.83
53388,0.59,0.33,9.81
53390,0.56,0.35,9.78
53391,0.60,0.34,9.75
53393,0.54,0.32,9.73
53395,0.56,0.30,9.77
53397,0.54,0.34,9.79
53399,0.56,0.34,9.79
53401,0.54,0.33,9.80
53403,0.58,0.34,9.75
53412,0.59,0.37,9.75
53414,0.60,0.33,9.80
53416,0.57,0.34,9.80
53418,0.58,0.32,9.79
53421,0.60,0.36,9.76
53423,0.56,0.34,9.78
53425,0.60,0.36,9.77
53428,0.57,0.34,9.79
53430,0.56,0.33,9.79
53432,0.52,0.32,9.74
53435,0.53,0.33,9.80
53442,0.55,0.38,9.79
53444,0.58,0.34,9.81
53446,0.60,0.34,9.72
53448,0.61,0.39,9.75
53449,0.60,0.36,9.79
53451,0.61,0.33,9.80
53453,0.58,0.35,9.79
53455,0.60,0.35,9.77
53457,0.59,0.33,9.76
53459,0.57,0.35,9.78
53467,0.60,0.36,9.77
53469,0.57,0.35,9.80
53470,0.56,0.35,9.78
53472,0.58,0.39,9.77
53474,0.60,0.36,9.77
53476,0.61,0.36,9.77
53478,0.60,0.37,9.77
53480,0.56,0.35,9.77
53482,0.55,0.36,9.75
53484,0.58,0.34,9.75
53487,0.61,0.36,9.75
53494,0.54,0.37,9.79
53496,0.58,0.34,9.77
53498,0.60,0.33,9.80
53500,0.58,0.34,9.73
53502,0.56,0.36,9.82
53504,0.54,0.32,9.78
53506,0.52,0.32,9.75
53508,0.58,0.38,9.75
53510,0.57,0.36,9.77
53512,0.57,0.36,9.78
53521,0.58,0.36,9.76
53523,0.55,0.31,9.78
53525,0.58,0.32,9.75
53527,0.59,0.35,9.79
53528,0.60,0.34,9.80
53530,0.57,0.32,9.76
53532,0.56,0.31,9.83
53534,0.55,0.35,9.80
53536,0.55,0.36,9.76
53538,0.57,0.33,9.76
53549,0.60,0.31,9.76
53551,0.54,0.34,9.78
53552,0.55,0.35,9.80
53554,0.58,0.33,9.74
53556,0.60,0.35,9.76
53558,0.60,0.31,9.78
53560,0.56,0.36,9.77
53563,0.56,0.37,9.79
53565,0.57,0.35,9.79
53568,0.60,0.33,9.75
53575,0.58,0.34,9.72
53578,0.57,0.38,9.73
53580,0.56,0.37,9.74
53582,0.60,0.35,9.74
53584,0.55,0.33,9.78
53587,0.55,0.36,9.72
53589,0.60,0.34,9.77
53591,0.56,0.34,9.82
53593,0.56,0.36,9.78
53596,0.54,0.36,9.72
53605,0.54,0.34,9.72
53607,0.57,0.35,9.76
53609,0.59,0.33,9.78
53610,0.58,0.32,9.73
53612,0.59,0.32,9.77
53614,0.57,0.34,9.80
53616,0.59,0.33,9.80
53618,0.62,0.31,9.81
53620,0.53,0.31,9.79
53622,0.57,0.33,9.77
53625,0.59,0.36,9.71
53632,0.55,0.34,9.73
53634,0.58,0.34,9.75
53636,0.56,0.33,9.79
53638,0.61,0.36,9.77
53641,0.62,0.36,9.79
53643,0.58,0.36,9.80
53645,0.55,0.36,9.74
53647,0.55,0.32,9.79
53650,0.59,0.31,9.76
53659,0.60,0.31,9.76
53661,0.56,0.32,9.78
53663,0.57,0.34,9.76
53665,0.59,0.38,9.72
53667,0.58,0.36,9.77
53670,0.58,0.35,9.79
53672,0.60,0.36,9.74
53674,0.58,0.35,9.75
53677,0.57,0.34,9.73
53679,0.54,0.33,9.77
53686,0.54,0.32,9.80
53688,0.54,0.34,9.78
53690,0.60,0.31,9.78
53691,0.59,0.30,9.78
53693,0.57,0.35,9.75
53695,0.57,0.37,9.79
53698,0.59,0.34,9.78
53700,0.55,0.33,9.77
53703,0.55,0.31,9.79
53709,0.56,0.31,9.78
53711,0.57,0.34,9.76
53713,0.60,0.33,9.79
53715,0.60,0.35,9.80
53717,0.59,0.36,9.80
53719,0.56,0.33,9.80
53721,0.57,0.35,9.77
53723,0.62,0.35,9.79
53726,0.62,0.38,9.78
53733,0.53,0.35,9.73
53735,0.52,0.36,9.74
53737,0.56,0.34,9.78
53739,0.57,0.32,9.81
53741,0.56,0.36,9.85
53743,0.57,0.33,9.82
53746,0.61,0.35,9.75
53748,0.57,0.30,9.78
53750,0.59,0.35,9.75
53752,0.60,0.34,9.79
53761,0.57,0.34,9.83
53762,0.56,0.33,9.77
53764,0.57,0.37,9.76
53766,0.57,0.36,9.79
53768,0.58,0.36,9.73
53770,0.60,0.27,9.77
53772,0.57,0.31,9.82
53774,0.55,0.35,9.75
53776,0.56,0.33,9.79
53783,0.58,0.34,9.83
53784,0.60,0.34,9.76
53786,0.59,0.33,9.75
53788,0.58,0.35,9.70
53790,0.57,0.32,9.78
53792,0.55,0.32,9.76
53794,0.60,0.34,9.76
53796,0.61,0.38,9.79
53798,0.56,0.34,9.74
53800,0.53,0.37,9.78
53802,0.57,0.37,9.80
53810,0.58,0.36,9.76
53811,0.58,0.36,9.73
53813,0.56,0.35,9.77
53815,0.58,0.35,9.81
53817,0.54,0.33,9.79
53819,0.58,0.30,9.77
53821,0.56,0.33,9.78
53823,0.56,0.34,9.80
53825,0.55,0.35,9.78
53827,0.56,0.35,9.84
53835,0.60,0.36,9.84
53837,0.60,0.31,9.74
53839,0.58,0.32,9.77
53841,0.57,0.37,9.75
53843,0.60,0.37,9.77
53845,0.54,0.35,9.78
53847,0.55,0.34,9.78
53850,0.56,0.31,9.79
53852,0.60,0.31,9.78
53854,0.59,0.35,9.80
53857,0.57,0.32,9.76
53866,0.57,0.30,9.75
53868,0.55,0.32,9.82
53869,0.58,0.34,9.73
53871,0.57,0.36,9.73
53873,0.57,0.36,9.79
53875,0.62,0.36,9.78
53877,0.56,0.38,9.76
53879,0.58,0.36,9.83
53881,0.57,0.36,9.79
53883,0.58,0.36,9.80
53886,0.57,0.35,9.77
53892,0.58,0.35,9.80
53894,0.55,0.31,9.77
53896,0.54,0.33,9.79
53898,0.55,0.33,9.82
53900,0.60,0.34,9.77
53901,0.57,0.34,9.78
53903,0.54,0.35,9.77
53906,0.55,0.32,9.73
53908,0.62,0.33,9.76
53909,0.63,0.33,9.81
53912,0.56,0.36,9.75
53921,0.55,0.36,9.78
53923,0.60,0.35,9.78
53925,0.58,0.35,9.78
53927,0.55,0.33,9.78
53929,0.56,0.34,9.74
53931,0.57,0.33,9.77
53932,0.60,0.35,9.77
53935,0.58,0.33,9.73
53937,0.56,0.34,9.78
53939,0.54,0.31,9.76
53948,0.56,0.30,9.76
53950,0.57,0.36,9.77
53952,0.59,0.38,9.74
53953,0.57,0.35,9.77
53955,0.57,0.35,9.78
53957,0.58,0.34,9.77
53960,0.60,0.37,9.76
53961,0.58,0.37,9.78
